10,14,266.4,266.45,266.4,266.44,75960,12,0,0.28869,0.8019,0.04
10,14,266.44,266.51,266.44,266.48,68132,9,0,0.28263,0.76449,0.04
10,14,266.53,266.53,266.45,266.5,69738,8,0,0.27523,0.70969,-0.03
10,14,266.5,266.54,266.45,266.54,65654,5,0,0.26964,0.66491,0.04
10,14,266.54,266.58,266.5,266.55,69212,8,0,0.26008,0.58535,0.01
11,14,266.55,266.65,266.55,266.64,67480,10,0,0.26089,0.59273,0.09
11,14,266.64,266.79,266.56,266.79,72324,23,0,0.26885,0.65806,0.15
13,14,266.79,266.79,266.63,266.75,66102,21,0,0.26376,0.61644,-0.04
14,14,266.73,266.8,266.7,266.78,63930,10,0,0.2606,0.58851,0.05
14,14,266.78,266.9,266.78,266.9,65944,11,0,0.26552,0.63277,0.12
14,14,266.9,266.95,266.86,266.87,64602,7,0,0.25969,0.58166,-0.03
14,14,266.9,266.93,266.87,266.9,65690,5,0,0.25008,0.49947,0
14,14,266.9,266.94,266.89,266.9,62666,10,0,0.24097,0.41728,0
15,14,266.9,266.9,266.8,266.8,93460,5,0,0.24488,0.45522,-0.1
15,14,266.8,266.83,266.7,266.77,71548,7,0,0.23844,0.3941,-0.03
15,14,266.77,266.8,266.7,266.7,66502,10,0,0.23729,0.38303,-0.07
15,14,266.7,268,265.86,265.89,62006,65,0,0.26354,0.61538,-0.81
9,17,265.86,265.89,265.5,265.8,63834,17,0,0.26093,0.59378,-0.06
9,17,265.8,265.84,265.65,265.65,71170,11,0,0.26935,0.66228,-0.15
702,17,265.7,265.7,265.6,265.65,62098,21,0,0.26552,0.63383,-0.05
10,17,265.65,265.68,265.55,265.55,79310,9,0,0.26784,0.65332,-0.1
10,17,265.5,265.6,265.5,265.5,61928,2,0,0.2579,0.56639,0
10,17,265.56,265.62,265.5,265.62,79970,4,0,0.25429,0.53846,0.06
10,17,265.62,265.62,265.5,265.54,72964,7,0,0.25348,0.53161,-0.08
10,17,265.51,265.58,265.5,265.57,66950,2,0,0.2501,0.5,0.06
10,17,265.5,265.58,265.5,265.58,62000,6,0,0.24916,0.48894,0.08
10,17,265.57,265.69,265.55,265.68,65822,10,0,0.25171,0.51528,0.11
10,17,265.67,265.7,265.63,265.68,63732,15,0,0.24287,0.43678,0.01
11,17,265.68,265.75,265.68,265.7,73210,12,0,0.235,0.35669,0.02
13,17,265.7,265.79,265.7,265.75,66658,10,0,0.23229,0.3372,0.05
13,17,265.75,265.78,265.71,265.71,72522,6,0,0.2282,0.30769,-0.04
13,17,265.74,265.75,265.68,265.75,72574,6,0,0.22014,0.25659,0.01
14,17,265.75,265.78,265.72,265.78,62270,9,0,0.21581,0.2255,0.03
14,17,265.77,265.79,265.75,265.75,68148,9,0,0.20976,0.1765,-0.02
14,17,265.75,265.89,265.75,265.85,63392,12,0,0.21368,0.20969,0.1
14,17,265.85,265.85,265.75,265.77,64602,8,0,0.21516,0.22234,-0.08
14,17,265.8,265.8,265.75,265.75,63866,13,0,0.21292,0.20285,-0.05
15,17,265.75,265.78,265.7,265.7,62062,4,0,0.21068,0.18809,-0.05
15,17,265.7,265.71,265.65,265.71,69912,12,0,0.20286,0.13646,0.01
15,17,265.7,266.88,265.65,266.68,70986,17,0,0.2348,0.35458,0.98
20,17,266.68,266.68,266.4,266.4,63200,4,0,0.25373,0.53372,-0.28
20,17,266.4,267,266.05,266.3,63636,64,0,0.25631,0.55585,-0.1
9,18,266.3,266.35,266.25,266.25,62950,16,0,0.25302,0.52582,-0.05
9,18,266.25,266.32,266.25,266.32,63918,18,0,0.25203,0.51739,0.07
10,18,266.32,266.39,266.32,266.38,64198,11,0,0.24988,0.49631,0.06
10,18,266.38,266.45,266.37,266.39,73728,7,0,0.24032,0.41043,0.01
10,18,266.39,266.42,266.38,266.42,66404,8,0,0.23431,0.3509,0.03
10,18,266.41,266.42,266.3,266.34,63376,2,0,0.23377,0.34826,-0.07
10,18,266.35,266.35,266.3,266.31,62746,11,0,0.23021,0.31928,-0.04
10,18,266.31,266.31,266.25,266.25,89120,8,0,0.22851,0.3098,-0.06
11,18,266.25,266.28,266.2,266.24,68952,12,0,0.22102,0.26238,-0.01
11,18,266.24,266.29,266.2,266.25,64770,6,0,0.21404,0.21286,0.01
11,18,266.25,266.29,266.2,266.28,63306,14,0,0.20969,0.17545,0.03
13,18,266.28,266.28,266.2,266.2,69316,5,0,0.21143,0.19442,-0.08
13,18,266.2,266.31,266.2,266.26,69330,8,0,0.21051,0.18493,0.06
13,18,266.26,266.3,266.25,266.29,65276,9,0,0.20579,0.15174,0.03
14,18,266.29,266.37,266.29,266.35,64774,4,0,0.20491,0.14542,0.06
14,18,266.35,266.35,266.21,266.28,67154,11,0,0.2055,0.15016,-0.07
14,18,266.21,266.25,266.16,266.16,74930,7,0,0.20333,0.13804,-0.05
14,18,266.16,266.2,266.15,266.15,64114,9,0,0.1965,0.10643,-0.01
14,18,266.15,266.15,266.02,266.05,66242,5,0,0.20087,0.12698,-0.1
14,18,266.05,266.05,265.9,265.9,88054,10,0,0.21387,0.21128,-0.15
15,18,265.8,265.9,265.8,265.85,86136,6,0,0.21107,0.19125,0.05
15,18,265.85,265.85,265.7,265.7,70682,6,0,0.22077,0.2608,-0.15
15,18,265.68,267.48,265.67,266.89,69042,23,0,0.25101,0.50896,1.21
20,18,266.89,266.9,266.08,266.2,64842,75,0,0.27865,0.73498,-0.69
9,19,266.2,266.2,266.08,266.08,63540,19,0,0.28307,0.76765,-0.12
10,19,266.05,266.1,265.9,266.05,63826,8,0,0.27399,0.696,0
10,19,266,266.04,265.9,265.95,76476,7,0,0.27029,0.66913,-0.05
10,19,265.95,265.98,265.9,265.95,64622,6,0,0.26148,0.60116,0
10,19,265.95,265.95,265.9,265.95,68714,9,0,0.25217,0.51949,0
10,19,265.95,266.04,265.95,266,67714,17,0,0.24963,0.49262,0.05
11,19,266,266.1,265.9,266.1,81580,13,0,0.25363,0.53267,0.1
11,19,266.08,266.37,266.02,266.22,73734,14,0,0.26204,0.60537,0.14
13,19,266.25,266.28,266.25,266.28,90000,4,0,0.2547,0.54268,0.03
13,19,266.26,266.34,266.26,266.34,74248,5,0,0.25561,0.55005,0.08
13,19,266.34,266.37,266.34,266.35,65100,4,0,0.24823,0.48209,0.01
14,19,266.37,266.42,266.35,266.4,79504,8,0,0.24231,0.42835,0.03
14,19,266.37,266.48,266.37,266.45,63146,10,0,0.24335,0.44046,0.08
14,19,266.4,266.4,266.38,266.4,65448,5,0,0.23474,0.35406,0
14,19,266.38,266.4,266.35,266.36,62024,4,0,0.22896,0.31243,-0.02
14,19,266.38,266.44,266.36,266.4,64408,11,0,0.22296,0.27187,0.02
14,19,266.4,266.43,266.38,266.39,65284,10,0,0.21559,0.22445,-0.01
14,19,266.39,266.55,266.38,266.55,71916,14,0,0.22622,0.29189,0.16
15,19,266.59,266.8,266.05,266.8,65146,27,0,0.24,0.40832,0.21
20,19,266.8,266.9,266.33,266.8,63372,68,0,0.23117,0.32403,0
9,20,266.8,266.85,266.8,266.85,62056,19,0,0.22844,0.30927,0.05
9,20,266.85,266.85,266.78,266.8,64130,27,0,0.22561,0.28872,-0.05
10,20,266.77,266.8,266.77,266.78,63964,9,0,0.21797,0.24131,0.01
10,20,266.78,266.85,266.7,266.85,82718,14,0,0.21757,0.23867,0.07
10,20,266.86,266.87,266.83,266.85,66950,10,0,0.21026,0.18124,-0.01
10,20,266.85,266.9,266.85,266.88,62388,9,0,0.20624,0.15385,0.03
11,20,266.9,266.9,266.88,266.88,77936,7,0,0.19999,0.12329,-0.02
11,20,266.82,266.92,266.76,266.79,62614,17,0,0.19617,0.10432,-0.03
13,20,266.75,266.8,266.7,266.79,65500,9,0,0.19349,0.089041,0.04
13,20,266.79,266.8,266.75,266.8,1.0222e+05,7,0,0.184,0.045838,0.01
14,20,266.8,266.8,266.7,266.7,80610,6,0,0.18953,0.070074,-0.1
14,20,266.55,266.7,266.55,266.58,63668,9,0,0.1857,0.05216,0.03
14,20,266.57,266.6,266.55,266.59,77552,5,0,0.17987,0.034773,0.02
14,20,266.57,266.57,266.51,266.55,79884,6,0,0.17402,0.022129,-0.02
14,20,266.53,266.7,266.53,266.7,68624,18,0,0.18619,0.053741,0.17
14,20,266.7,266.7,266.5,266.6,66054,9,0,0.19032,0.072708,-0.1
15,20,266.55,267.45,266.37,266.93,63904,66,0,0.21411,0.21391,0.38
9,21,266.95,267,266.93,266.99,64098,13,0,0.21064,0.18704,0.04
9,21,267,267.04,266.96,267.04,67010,17,0,0.20712,0.15911,0.04
9,21,267.04,267.17,267,267.13,66798,14,0,0.20961,0.17439,0.09
9,21,267.15,267.36,267.06,267.11,67530,16,0,0.20596,0.15279,-0.04
10,21,267.11,267.15,267.01,267.05,66454,9,0,0.20481,0.14436,-0.06
10,21,267.05,267.16,267.05,267.15,62892,11,0,0.20815,0.16596,0.1
10,21,267.19,267.25,267.15,267.16,73540,7,0,0.20282,0.13593,-0.03
10,21,267.18,267.2,267.18,267.2,64798,4,0,0.19675,0.10801,0.02
10,21,267.2,267.3,267.2,267.27,73982,9,0,0.19698,0.11012,0.07
11,21,267.24,267.38,267.24,267.35,79296,10,0,0.20303,0.13699,0.11
11,21,267.38,267.4,267.35,267.4,62896,9,0,0.19739,0.11222,0.02
797,21,267.36,267.4,267.35,267.37,61968,12,0,0.19091,0.074289,0.01
13,21,267.37,267.39,267.25,267.29,65886,18,0,0.19328,0.087987,-0.08
13,21,267.25,267.3,267.19,267.3,66152,11,0,0.19261,0.081138,0.05
14,21,267.29,267.39,267.29,267.35,64918,7,0,0.19331,0.088514,0.06
14,21,267.33,267.35,267.3,267.3,91822,5,0,0.18887,0.065332,-0.03
14,21,267.3,267.33,267.25,267.29,93722,4,0,0.18108,0.040042,-0.01
14,21,267.25,267.28,267.22,267.28,79154,2,0,0.17753,0.027397,0.03
14,21,267.25,267.33,267.25,267.28,62554,8,0,0.17464,0.022655,0.03
14,21,267.28,267.45,267.28,267.45,63678,17,0,0.18665,0.054795,0.17
15,21,267.45,267.51,267.45,267.51,62310,7,0,0.18712,0.056375,0.06
15,21,267.57,267.67,267.56,267.66,66416,7,0,0.19135,0.07745,0.09
15,21,267.66,267.9,267.51,267.9,62078,12,0,0.20881,0.1686,0.24
15,21,267.9,267.9,266.37,266.85,62048,86,0,0.23726,0.38251,-1.05
9,26,266.99,267.1,266.91,267.08,65542,15,0,0.24045,0.41254,0.09
9,26,267.05,267.1,267,267.1,63734,7,0,0.23884,0.39989,0.05
9,26,267.1,267.13,267.06,267.1,63990,11,0,0.23127,0.32561,0
10,26,267.1,267.1,266.97,266.97,62126,6,0,0.2385,0.39568,-0.13
10,26,266.97,267.05,266.95,266.95,63034,6,0,0.23315,0.34247,-0.02
10,26,266.95,266.95,266.95,266.95,65400,2,0,0.22506,0.28504,0
10,26,266.95,267.04,266.95,266.95,62906,8,0,0.21726,0.23604,0
10,26,266.95,267,266.95,266.96,64200,7,0,0.21088,0.18915,0.01
10,26,266.96,267.03,266.95,266.96,64122,5,0,0.20368,0.1412,0
10,26,267,267,266.95,267,79000,5,0,0.19475,0.097471,0
11,26,267,267,266.95,266.95,68880,5,0,0.19372,0.090622,-0.05
11,26,266.96,267,266.96,266.99,65330,12,0,0.19027,0.071654,0.03
11,26,267,267.15,266.95,267.1,71922,16,0,0.19568,0.10274,0.1
13,26,267.1,267.15,267.06,267.15,76090,8,0,0.1944,0.095364,0.05
13,26,267.15,267.15,267.1,267.1,64902,9,0,0.19322,0.086407,-0.05
14,26,267.13,267.13,267.05,267.06,67022,6,0,0.19443,0.09589,-0.07
14,26,267.08,267.15,267.08,267.1,87110,5,0,0.1878,0.059536,0.02
14,26,267.1,267.1,266.94,266.95,79740,3,0,0.19998,0.12276,-0.15
14,26,266.94,266.96,266.94,266.95,83000,1,0,0.19191,0.079031,0.01
14,26,266.95,267,266.95,266.98,67744,4,0,0.18775,0.058483,0.03
14,26,266.98,267,266.91,266.92,73572,5,0,0.18754,0.057429,-0.06
14,26,266.95,266.95,266.91,266.91,66338,3,0,0.18479,0.048472,-0.04
14,26,266.91,266.94,266.9,266.92,66754,7,0,0.17823,0.030032,0.01
14,26,266.91,266.97,266.91,266.97,71886,7,0,0.1779,0.028978,0.06
14,26,266.98,266.98,266.9,266.9,63588,4,0,0.18001,0.0353,-0.08
15,26,266.9,266.95,266.86,266.93,71228,5,0,0.17604,0.02529,0.03
15,26,266.9,267.1,266.9,267.1,77432,11,0,0.19392,0.092202,0.2
15,26,267.1,267.15,267.1,267.15,67024,8,0,0.19281,0.083246,0.05
15,26,267.15,267.8,266.15,266.6,64046,82,0,0.22106,0.26291,-0.55
9,27,266.58,266.59,266.5,266.5,66770,11,0,0.22309,0.27292,-0.08
9,27,266.5,266.5,266.4,266.45,64608,15,0,0.22147,0.26449,-0.05
9,27,266.45,266.45,266.4,266.4,74214,10,0,0.21957,0.25184,-0.05
9,27,266.44,266.44,266.4,266.42,64822,8,0,0.21447,0.21865,-0.02
10,27,266.42,266.45,266.42,266.45,63632,7,0,0.21065,0.18757,0.03
10,27,266.42,266.47,266.4,266.44,67720,7,0,0.20525,0.14858,0.02
10,27,266.41,266.45,266.35,266.4,74994,4,0,0.19802,0.11538,-0.01
10,27,266.4,266.45,266.37,266.45,68786,14,0,0.19679,0.10854,0.05
10,27,266.45,266.54,266.45,266.53,64120,14,0,0.19907,0.11907,0.08
10,27,266.53,266.53,266.49,266.5,81634,4,0,0.19436,0.094837,-0.03
11,27,266.5,266.55,266.5,266.55,62654,8,0,0.19315,0.08588,0.05
11,27,266.53,266.53,266.5,266.5,70980,4,0,0.18917,0.065859,-0.03
11,27,266.5,266.52,266.5,266.5,71986,7,0,0.18118,0.040569,0
11,27,266.5,266.53,266.46,266.47,63608,8,0,0.17769,0.027924,-0.03
13,27,266.46,266.46,266.39,266.39,65608,5,0,0.17882,0.032666,-0.07
13,27,266.38,266.39,266.35,266.35,66440,5,0,0.17498,0.023182,-0.03
13,27,266.33,266.33,266.19,266.19,98658,8,0,0.18858,0.064278,-0.14
13,27,266.18,266.19,266.1,266.15,62958,4,0,0.18494,0.049526,-0.03
13,27,266.15,266.17,266.14,266.15,62674,8,0,0.17785,0.028451,0
14,27,266.15,266.15,266.1,266.1,62514,4,0,0.17675,0.025817,-0.05
14,27,266.1,266.1,266.01,266.01,70530,6,0,0.181,0.039515,-0.09
14,27,266.02,266.07,266,266,64758,4,0,0.17714,0.02687,-0.02
14,27,266.01,266.08,266,266,63940,4,0,0.17227,0.019494,-0.01
14,27,265.98,266.05,265.98,266.01,62612,17,0,0.16992,0.015806,0.03
14,27,266.02,266.08,266.01,266.06,62702,11,0,0.16865,0.013699,0.04
15,27,266.08,266.08,266.03,266.06,62184,5,0,0.16524,0.011064,-0.02
15,27,266.07,266.25,266.05,266.25,1.0876e+05,9,0,0.18856,0.063751,0.18
15,27,266.2,266.3,266.11,266.2,64602,5,0,0.18214,0.04215,0
15,27,266.2,266.33,266.2,266.24,64910,3,0,0.18049,0.038462,0.04
15,27,266.3,266.33,264.46,264.48,62286,116,0,0.20944,0.17176,-1.82
9,28,264.48,264.48,264.15,264.29,67084,19,0,0.22367,0.27608,-0.19
9,28,264.25,264.4,264.2,264.31,63032,17,0,0.2233,0.27397,0.06
9,28,264.31,264.31,264.29,264.29,62016,12,0,0.21828,0.24394,-0.02
10,28,264.3,264.33,264.29,264.29,62630,8,0,0.21199,0.19705,-0.01
10,28,264.29,264.4,264.29,264.33,63170,12,0,0.20942,0.17123,0.04
10,28,264.33,264.45,264.3,264.35,70382,8,0,0.20387,0.14173,0.02
10,28,264.4,264.4,264.32,264.33,75036,11,0,0.20506,0.14647,-0.07
10,28,264.33,264.35,264.33,264.33,73544,9,0,0.19658,0.10695,0
10,28,264.33,264.35,264.31,264.31,82006,6,0,0.19037,0.073235,-0.02
11,28,264.31,264.32,264.26,264.26,64626,16,0,0.1894,0.067439,-0.05
11,28,264.26,264.3,264.2,264.2,67386,14,0,0.18951,0.06902,-0.06
13,28,264.19,264.2,264.12,264.13,64530,10,0,0.18953,0.069547,-0.06
13,28,264.12,264.12,264.08,264.1,62932,7,0,0.18482,0.048999,-0.02
13,28,264.09,264.12,264.05,264.05,63224,10,0,0.1825,0.043203,-0.04
14,28,264.05,264.1,263.95,263.96,64200,10,0,0.18598,0.053214,-0.09
14,28,263.88,264,263.86,263.87,69630,14,0,0.17935,0.03372,-0.01
14,28,263.88,263.89,263.7,263.75,79980,9,0,0.18939,0.066913,-0.13
14,28,263.75,263.79,263.7,263.7,71564,12,0,0.18791,0.060063,-0.05
14,28,263.7,263.73,263.6,263.6,64920,13,0,0.19278,0.082719,-0.1
15,28,263.6,264.2,263.6,264.05,63294,13,0,0.21982,0.25395,0.45
15,28,264.05,267.49,264,266.74,66540,112,0,0.25069,0.50738,2.69
9,10,266.74,266.75,266.57,266.57,65208,13,0,0.26251,0.60748,-0.17
9,10,266.55,266.59,266.5,266.5,71000,6,0,0.26039,0.58799,-0.05
9,10,266.56,266.6,266.5,266.56,69268,12,0,0.25181,0.51633,0
10,10,266.56,266.65,266.51,266.56,64868,14,0,0.24391,0.44468,0
10,10,266.55,266.56,266.5,266.51,62696,3,0,0.24115,0.41834,-0.04
10,10,266.51,266.57,266.5,266.51,74692,16,0,0.23188,0.33193,0
10,10,266.51,266.57,266.48,266.56,66130,16,0,0.2301,0.31876,0.05
11,10,266.56,266.7,266.5,266.67,66772,19,0,0.23553,0.36354,0.11
13,10,266.67,266.69,266.65,266.68,66130,14,0,0.22865,0.31033,0.01
13,10,266.67,266.68,266.58,266.65,72680,16,0,0.22245,0.27028,-0.02
14,10,266.65,266.65,266.6,266.6,75096,4,0,0.22041,0.25817,-0.05
14,10,266.6,266.6,266.5,266.58,88246,5,0,0.213,0.20337,-0.02
14,10,266.55,266.55,266.48,266.48,62104,13,0,0.21357,0.20811,-0.07
14,10,266.48,266.5,266.41,266.5,64072,10,0,0.2081,0.16544,0.02
14,10,266.52,266.64,266.52,266.55,61926,25,0,0.20407,0.14226,0.03
15,10,266.55,267.35,266.3,267.35,62004,74,0,0.23211,0.33404,0.8
9,11,267.35,267.5,267.35,267.41,66668,15,0,0.23122,0.32508,0.06
9,11,267.45,267.47,267.35,267.46,68202,17,0,0.2238,0.27713,0.01
9,11,267.46,267.8,267.46,267.7,75562,17,0,0.2437,0.4431,0.24
10,11,267.7,267.73,267.69,267.72,62926,10,0,0.23767,0.38672,0.02
10,11,267.73,267.76,267.7,267.75,62896,18,0,0.23178,0.33087,0.02
10,11,267.75,267.81,267.75,267.8,77256,9,0,0.2289,0.31191,0.05
10,11,267.8,267.8,267.78,267.8,66138,4,0,0.22009,0.25606,0
11,11,267.8,267.8,267.74,267.74,66812,11,0,0.21884,0.2471,-0.06
11,11,267.74,267.8,267.58,267.8,67232,21,0,0.21753,0.23815,0.06
13,11,267.8,267.85,267.8,267.85,78676,18,0,0.21454,0.21918,0.05
13,11,267.85,267.85,267.75,267.75,62324,5,0,0.21814,0.24289,-0.1
14,11,267.75,267.75,267.43,267.5,69766,13,0,0.23712,0.3804,-0.25
14,11,267.5,267.69,267.5,267.69,76986,15,0,0.25169,0.51423,0.19
14,11,267.68,267.74,267.65,267.69,83362,8,0,0.24212,0.42571,0.01
14,11,267.7,267.7,267.65,267.68,65284,6,0,0.23643,0.37302,-0.02
14,11,267.67,267.75,267.65,267.75,63118,14,0,0.23799,0.39041,0.08
15,11,267.75,269.45,267.75,268.5,61930,36,0,0.26547,0.63224,0.75
20,11,268.59,271.1,268.5,271.05,66262,175,0,0.2943,0.83351,2.46
9,12,271.07,271.29,271,271.18,65212,5,0,0.29798,0.84773,0.11
9,12,271.2,271.35,271.2,271.28,61948,15,0,0.29807,0.84932,0.08
9,12,271.3,271.55,271.26,271.41,69330,33,0,0.30164,0.8588,0.11
10,12,271.42,271.58,271.42,271.57,62734,14,0,0.30887,0.88356,0.15
10,12,271.57,272.17,271.57,272,65506,17,0,0.33339,0.94046,0.43
10,12,272.01,272.18,272,272.18,65222,15,0,0.34202,0.95732,0.17
11,12,272.18,272.35,272.18,272.22,71718,17,0,0.33499,0.94257,0.04
11,12,272.21,272.22,271.55,271.69,62412,29,0,0.35936,0.98103,-0.52
13,12,271.65,271.76,271.64,271.73,62380,7,0,0.35755,0.97787,0.08
13,12,271.7,271.73,271.4,271.6,65390,10,0,0.35782,0.97945,-0.1
14,12,271.6,271.65,271.6,271.65,77988,6,0,0.35069,0.96839,0.05
14,12,271.68,271.75,271.65,271.65,74580,14,0,0.34109,0.95416,-0.03
14,12,271.66,271.7,271.6,271.6,71146,6,0,0.3363,0.94468,-0.06
14,12,271.61,271.69,271.6,271.65,67206,10,0,0.32929,0.93203,0.04
14,12,271.65,271.89,271.61,271.88,63292,13,0,0.34217,0.95838,0.23
15,12,271.9,272,271.75,271.9,65022,12,0,0.33078,0.93572,0
15,12,271.9,273.02,270.11,272.99,64518,156,0,0.35757,0.9784,1.09
9,15,272.98,273.02,272.95,272.95,62320,16,0,0.35071,0.96891,-0.03
9,15,272.96,272.98,272.91,272.91,63026,33,0,0.34614,0.96417,-0.05
10,15,272.93,272.93,272.85,272.9,64492,10,0,0.33878,0.94995,-0.03
10,15,272.9,272.9,272.86,272.9,77206,5,0,0.32515,0.92413,0
10,15,272.9,272.95,272.9,272.93,63196,7,0,0.31802,0.90516,0.03
10,15,272.95,272.95,272.92,272.95,68090,7,0,0.30619,0.8725,0
10,15,272.95,273,272.93,272.93,77878,21,0,0.29581,0.84036,-0.02
11,15,272.93,273.08,272.91,272.95,63908,16,0,0.28759,0.7961,0.02
13,15,272.95,273.1,272.95,273.1,63282,11,0,0.29414,0.83246,0.15
13,15,273.1,273.23,273.1,273.23,71750,10,0,0.2989,0.8509,0.13
14,15,273.2,273.55,273.2,273.55,71876,14,0,0.32188,0.91517,0.35
14,15,273.55,273.77,273.53,273.75,63678,10,0,0.33201,0.93783,0.2
14,15,273.7,273.75,273.65,273.7,63524,9,0,0.31991,0.91096,0
14,15,273.7,273.73,273.69,273.73,68852,7,0,0.31082,0.88883,0.03
14,15,273.73,274.2,273.73,274.19,70318,13,0,0.33609,0.94362,0.46
15,15,274.2,274.24,274.19,274.19,67950,6,0,0.32452,0.92308,-0.01
15,15,274.2,274.35,274.05,274.3,77446,8,0,0.32449,0.92255,0.1
15,15,274.35,274.7,274.29,274.7,64606,5,0,0.34413,0.96259,0.35
15,15,274.7,275.4,273.93,275.3,62514,48,0,0.36798,0.98788,0.6
21,15,275.18,275.2,273.51,274.45,64118,123,0,0.39223,0.99789,-0.73
9,16,274.45,274.54,274.45,274.47,66364,12,0,0.3807,0.99579,0.02
9,16,274.49,274.5,274.42,274.45,66688,16,0,0.37169,0.98946,-0.04
10,16,274.45,274.45,274.3,274.3,71360,11,0,0.37585,0.9921,-0.15
10,16,274.3,274.31,274.2,274.2,62278,13,0,0.37406,0.99104,-0.1
10,16,274.25,274.28,274.17,274.2,92682,11,0,0.36288,0.98577,-0.05
10,16,274.2,274.25,274.2,274.2,65536,7,0,0.34877,0.96628,0
10,16,274.2,274.21,274.11,274.18,68018,17,0,0.33698,0.94573,-0.02
11,16,274.18,274.2,274.11,274.15,70286,18,0,0.32669,0.92729,-0.03
13,16,274.12,274.12,273.98,273.98,62440,8,0,0.33005,0.93361,-0.14
13,16,273.98,274,273.93,274,62668,5,0,0.31957,0.90938,0.02
13,16,274,274.1,274,274.05,94898,5,0,0.30988,0.88567,0.05
13,16,274.08,274.1,274.05,274.07,65608,3,0,0.29797,0.84721,-0.01
14,16,274.07,274.2,274.06,274.13,69042,11,0,0.29265,0.82455,0.06
14,16,274.13,274.5,274.1,274.5,63324,5,0,0.31279,0.89199,0.37
14,16,274.5,274.55,274.46,274.54,64774,10,0,0.30555,0.87092,0.04
14,16,274.55,274.56,274.51,274.53,79456,5,0,0.29403,0.83087,-0.02
14,16,274.53,274.62,274.51,274.6,62638,7,0,0.29079,0.81349,0.07
14,16,274.6,274.64,274.41,274.49,74900,8,0,0.29255,0.8235,-0.11
15,16,274.49,274.55,274.42,274.5,74708,8,0,0.2812,0.75026,0.01
15,16,274.5,274.5,274.25,274.25,65668,14,0,0.29641,0.84247,-0.25
15,16,274.25,275.25,273.4,273.4,64196,108,0,0.32176,0.91465,-0.85
9,17,273.2,273.55,273.2,273.46,65702,37,0,0.33734,0.94679,0.26
10,17,273.46,273.47,273.35,273.35,62486,14,0,0.33883,0.95047,-0.11
10,17,273.35,273.4,273.27,273.35,66724,11,0,0.32688,0.92835,0
10,17,273.35,273.35,273.27,273.3,62440,7,0,0.32169,0.91412,-0.05
10,17,273.3,273.4,273.3,273.4,64336,10,0,0.32206,0.9157,0.1
10,17,273.4,273.5,273.4,273.5,67308,10,0,0.32233,0.91623,0.1
11,17,273.5,273.5,273.36,273.39,63598,12,0,0.32356,0.92044,-0.11
11,17,273.39,273.45,273.27,273.3,62946,18,0,0.32279,0.91728,-0.09
13,17,273.33,273.45,273.33,273.45,69046,8,0,0.3253,0.92466,0.12
13,17,273.4,273.5,273.4,273.4,62876,13,0,0.31414,0.89673,0
14,17,273.43,273.5,273.43,273.45,68600,7,0,0.30461,0.86776,0.02
14,17,273.45,273.52,273.45,273.49,63332,14,0,0.29831,0.84984,0.04
14,17,273.49,273.52,273.45,273.45,65384,16,0,0.29175,0.8177,-0.04
14,17,273.48,273.53,273.48,273.51,78560,17,0,0.28237,0.76133,0.03
15,17,273.52,274.76,273.4,273.61,62906,18,0,0.28174,0.75553,0.09
20,17,273.61,274.5,273.61,274,64028,120,0,0.30335,0.86301,0.39
9,18,274,274,273.9,274,63252,12,0,0.29112,0.81507,0
10,18,274,274.2,274,274.05,64038,18,0,0.28492,0.78135,0.05
10,18,274,274.06,274,274.05,63780,9,0,0.27893,0.73604,0.05
10,18,274.06,274.15,274.01,274.06,62938,17,0,0.26708,0.65068,0
10,18,274.09,274.09,274.03,274.05,63294,12,0,0.26072,0.59062,-0.04
11,18,274.05,274.13,274.04,274.05,64808,18,0,0.24952,0.49157,0
13,18,274.05,274.1,274.03,274.1,63556,9,0,0.24466,0.451,0.05
13,18,274.1,274.15,274.1,274.15,74960,8,0,0.23921,0.40464,0.05
13,18,274.15,274.19,274.12,274.15,67898,5,0,0.22817,0.30717,0
13,18,274.15,274.2,273.8,273.8,72006,11,0,0.25274,0.52476,-0.35
14,18,273.8,273.8,273.4,273.5,64562,7,0,0.27167,0.6823,-0.3
14,18,273.5,273.51,273.41,273.5,78566,5,0,0.25864,0.57482,0
14,18,273.5,273.6,273.4,273.4,75510,15,0,0.26114,0.59484,-0.1
14,18,273.4,273.4,273.39,273.4,63848,10,0,0.25171,0.51475,0
14,18,273.5,273.79,273.41,273.75,69548,18,0,0.26988,0.66596,0.25
15,18,273.75,275.38,273.5,275.38,64242,121,0,0.29745,0.84457,1.63
9,19,275.35,275.37,275.3,275.3,63872,10,0,0.29343,0.82877,-0.05
9,19,275.21,275.29,275.15,275.22,62886,15,0,0.28472,0.77871,0.01
9,19,275.24,275.3,275,275,66216,11,0,0.30075,0.85564,-0.24
10,19,275,275.14,275,275.05,63694,11,0,0.29636,0.84141,0.05
10,19,275.05,275.13,275,275.09,71588,14,0,0.28991,0.80927,0.04
10,19,275.1,275.18,275.09,275.15,65414,8,0,0.28526,0.78293,0.05
10,19,275.16,275.2,275.15,275.16,65586,5,0,0.27446,0.69916,0
10,19,275.2,275.25,275.16,275.23,65780,15,0,0.2675,0.65227,0.03
11,19,275.25,275.25,275.1,275.23,62016,8,0,0.2597,0.58219,-0.02
11,19,275.15,275.3,275.11,275.2,91926,17,0,0.25385,0.53477,0.05
13,19,275.23,275.35,275.23,275.35,67088,9,0,0.25792,0.56691,0.12
