14,14,270.37,270.4,270.37,270.4,21942,4,0,0.18297,0.45166,0.03
14,14,270.4,270.45,270.4,270.41,37578,1,0,0.17616,0.39541,0.01
14,14,270.41,270.41,270.38,270.4,23234,1,0,0.17257,0.36757,-0.01
14,14,270.4,270.4,270.4,270.4,26336,1,0,0.16745,0.33202,0
14,14,270.4,270.44,270.35,270.35,28284,2,0,0.17094,0.35572,-0.05
15,14,270.35,270.39,270.31,270.33,20376,2,0,0.16976,0.34707,-0.02
15,14,270.33,270.45,270.31,270.32,24452,2,0,0.16657,0.32637,-0.01
15,14,270.32,270.35,270.3,270.33,27292,3,0,0.16314,0.29985,0.01
15,14,270.32,270.32,270.3,270.3,25540,0,0,0.16164,0.29063,-0.02
15,14,270.3,270.33,270.3,270.33,20964,2,0,0.16185,0.29195,0.03
15,14,270.33,270.4,270.3,270.3,18612,4,0,0.16199,0.29308,-0.03
15,14,270.3,270.3,270.11,270.11,24178,5,0,0.18256,0.44733,-0.19
15,14,270.11,270.45,270,270,21426,3,0,0.19305,0.54157,-0.11
20,14,270,270.22,269.67,270,28422,37,0,0.18647,0.48608,0
22,14,269.67,269.69,269.67,269.69,20000,0,0,0.18494,0.46953,0.02
22,14,269.69,269.69,269.67,269.67,21000,3,0,0.18312,0.45354,-0.02
22,14,269.95,271,269.66,271,18000,50,0,0.20522,0.63187,1.05
9,15,271.2,271.4,271.1,271.1,23498,9,0,0.2151,0.68585,-0.1
9,15,271.1,271.2,271.1,271.15,18056,12,0,0.21695,0.69488,0.05
9,15,271.15,271.19,271.15,271.19,31696,12,0,0.21695,0.6947,0.04
9,15,271.19,271.2,271.19,271.2,20336,1,0,0.21285,0.67381,0.01
9,15,271.19,271.21,271.19,271.2,18158,9,0,0.20916,0.65388,0.01
10,15,271.2,271.23,271.2,271.23,21984,1,0,0.20772,0.64673,0.03
10,15,271.23,271.4,271.2,271.4,23980,4,0,0.22665,0.75602,0.17
10,15,271.32,271.33,271.29,271.32,26504,5,0,0.21842,0.70523,0
10,15,271.32,271.36,271.32,271.35,27160,5,0,0.21617,0.69018,0.03
10,15,271.37,271.37,271.34,271.35,33044,1,0,0.21089,0.66497,-0.02
10,15,271.35,271.35,271.32,271.34,20784,3,0,0.20617,0.6377,-0.01
10,15,271.34,271.35,271.34,271.34,22412,2,0,0.1994,0.59217,0
10,15,271.34,271.36,271.34,271.34,20974,2,0,0.19282,0.53913,0
10,15,271.35,271.4,271.35,271.4,19634,3,0,0.19403,0.54947,0.05
10,15,271.4,271.48,271.37,271.37,20176,0,0,0.19219,0.53461,-0.03
10,15,271.38,271.5,271.37,271.5,21836,4,0,0.20402,0.62603,0.12
10,15,271.5,271.55,271.5,271.52,31276,4,0,0.19839,0.58427,0.02
10,15,271.54,271.54,271.5,271.5,34314,0,0,0.19762,0.57769,-0.04
10,15,271.52,271.52,271.5,271.5,28000,2,0,0.19245,0.53687,-0.02
10,15,271.5,271.5,271.5,271.5,19118,0,0,0.18578,0.47874,0
10,15,271.5,271.5,271.48,271.48,18500,2,0,0.18246,0.44695,-0.02
10,15,271.48,271.5,271.48,271.48,20800,1,0,0.17581,0.39202,0
10,15,271.48,271.48,271.46,271.47,34472,1,0,0.16829,0.33747,-0.01
11,15,271.47,271.47,271.46,271.46,23334,2,0,0.16332,0.30154,-0.01
4022,15,271.46,271.47,271.46,271.47,35178,2,0,0.15634,0.25188,0.01
11,15,271.47,271.47,271.45,271.46,21540,1,0,0.15188,0.22047,-0.01
11,15,271.43,271.43,271.4,271.42,25364,8,0,0.14687,0.19018,-0.01
11,15,271.42,271.48,271.42,271.48,19456,3,0,0.15066,0.21426,0.06
11,15,271.48,271.55,271.48,271.55,25230,5,0,0.15755,0.26072,0.07
13,15,271.55,271.67,271.55,271.6,20060,6,0,0.15973,0.27859,0.05
13,15,271.6,271.7,271.6,271.62,34634,4,0,0.15569,0.24737,0.02
13,15,271.62,271.64,271.62,271.64,35576,0,0,0.15223,0.22348,0.02
13,15,271.64,271.68,271.64,271.67,43226,1,0,0.1515,0.2184,0.03
13,15,271.65,271.67,271.63,271.67,33098,2,0,0.14846,0.20166,0.02
13,15,271.67,271.69,271.67,271.69,19224,3,0,0.14655,0.18774,0.02
13,15,271.69,271.69,271.69,271.69,26400,0,0,0.14009,0.14466,0
13,15,271.7,271.72,271.69,271.7,29648,0,0,0.13305,0.11023,0
13,15,271.7,271.7,271.7,271.7,21800,2,0,0.12763,0.085779,0
14,15,271.7,271.8,271.7,271.8,33006,2,0,0.14306,0.16516,0.1
14,15,271.8,271.8,271.8,271.8,27500,1,0,0.13639,0.12434,0
14,15,271.8,271.84,271.8,271.82,18152,1,0,0.13431,0.11663,0.02
14,15,271.82,271.85,271.8,271.85,30860,1,0,0.13373,0.114,0.03
14,15,271.86,271.9,271.85,271.85,26200,1,0,0.12923,0.093491,-0.01
14,15,271.9,271.95,271.9,271.91,26362,2,0,0.12479,0.073363,0.01
14,15,271.9,271.94,271.85,271.85,18662,2,0,0.12667,0.08164,-0.05
14,15,271.83,271.83,271.83,271.83,20000,0,0,0.12189,0.060196,0
14,15,271.83,271.85,271.83,271.85,59210,0,0,0.11908,0.049473,0.02
14,15,271.83,271.85,271.82,271.85,20160,3,0,0.11753,0.044206,0.02
14,15,271.85,271.9,271.85,271.9,21902,4,0,0.12049,0.055305,0.05
14,15,271.9,271.95,271.85,271.9,38600,1,0,0.11287,0.032731,0
14,15,271.9,271.9,271.9,271.9,35600,1,0,0.10654,0.023326,0
14,15,271.9,271.9,271.85,271.9,27660,1,0,0.10184,0.017494,0
14,15,271.9,271.9,271.81,271.9,37420,1,0,0.095983,0.013732,0
14,15,271.81,271.89,271.81,271.83,18518,0,0,0.095436,0.013168,0.02
14,15,271.83,271.85,271.82,271.82,21002,1,0,0.093405,0.011287,-0.01
14,15,271.85,271.85,271.82,271.82,22440,2,0,0.094373,0.012039,-0.03
14,15,271.82,271.82,271.81,271.81,19840,0,0,0.092379,0.010722,-0.01
14,15,271.81,271.83,271.81,271.83,22032,2,0,0.092225,0.010534,0.02
14,15,271.8,271.84,271.8,271.83,19316,0,0,0.093343,0.011099,0.03
14,15,271.83,271.83,271.75,271.8,23130,1,0,0.094788,0.012603,-0.03
14,15,271.8,271.8,271.75,271.75,27100,2,0,0.1003,0.016366,-0.05
14,15,271.8,271.8,271.6,271.74,26318,8,0,0.1073,0.024266,-0.06
15,15,271.74,271.75,271.7,271.74,23918,2,0,0.1033,0.01994,0
15,15,271.74,271.8,271.74,271.8,38510,1,0,0.11327,0.033484,0.06
15,15,271.8,271.83,271.75,271.8,23572,0,0,0.10929,0.027276,0
15,15,271.9,272,271.88,271.9,21422,3,0,0.1057,0.022197,0
15,15,271.9,271.9,271.86,271.9,22200,1,0,0.10228,0.017871,0
15,15,271.91,271.99,271.75,271.75,22260,3,0,0.12126,0.058315,-0.16
15,15,271.95,272.39,270.53,271.4,24124,21,0,0.15339,0.23119,-0.55
4067,15,271.57,272.25,271,272.09,27278,59,0,0.1889,0.50734,0.52
9,16,272.09,272.3,272.09,272.3,21974,11,0,0.21094,0.66535,0.21
9,16,272.3,272.33,272.28,272.31,19116,5,0,0.2084,0.64955,0.01
9,16,272.3,272.35,272.3,272.35,25812,4,0,0.21173,0.66911,0.05
9,16,272.35,272.35,272.25,272.25,18054,6,0,0.22068,0.72009,-0.1
9,16,272.25,272.25,272.1,272.2,21114,8,0,0.22349,0.73834,-0.05
10,16,272.2,272.3,272.2,272.3,19754,6,0,0.23294,0.79327,0.1
10,16,272.32,272.32,272.2,272.25,19406,5,0,0.23822,0.82035,-0.07
10,16,272.29,272.34,272.29,272.32,18910,4,0,0.23767,0.81659,0.03
10,16,272.32,272.39,272.32,272.38,24636,5,0,0.24196,0.83484,0.06
10,16,272.38,272.38,272.32,272.32,21728,1,0,0.24611,0.85271,-0.06
10,16,272.32,272.4,272.32,272.4,18820,2,0,0.25287,0.87622,0.08
10,16,272.39,272.4,272.38,272.38,23946,3,0,0.24759,0.8576,-0.01
10,16,272.38,272.4,272.33,272.34,19522,1,0,0.2484,0.86005,-0.04
10,16,272.36,272.39,272.3,272.35,32640,2,0,0.24015,0.82825,-0.01
10,16,272.36,272.38,272.35,272.35,22142,2,0,0.23533,0.8053,-0.01
10,16,272.35,272.39,272.3,272.39,19938,5,0,0.23598,0.80869,0.04
10,16,272.39,272.39,272.35,272.35,26320,2,0,0.23603,0.80926,-0.04
11,16,272.35,272.45,272.35,272.45,21000,0,0,0.2456,0.85026,0.1
11,16,272.44,272.45,272.38,272.4,41002,2,0,0.24388,0.84312,-0.04
11,16,272.4,272.4,272.38,272.4,21240,0,0,0.23735,0.81546,0
11,16,272.4,272.44,272.38,272.41,25798,1,0,0.23105,0.78141,0.01
11,16,272.41,272.41,272.38,272.38,22202,1,0,0.22942,0.77314,-0.03
11,16,272.38,272.45,272.38,272.41,20558,3,0,0.22797,0.76317,0.03
11,16,272.44,272.45,272.4,272.45,23532,2,0,0.22222,0.73081,0.01
11,16,272.45,272.45,272.39,272.39,32128,1,0,0.22661,0.75583,-0.06
11,16,272.38,272.45,272.38,272.38,18376,6,0,0.22081,0.72141,0
13,16,272.47,272.5,272.4,272.43,20140,8,0,0.22076,0.72084,-0.04
13,16,272.4,272.43,272.4,272.42,21668,3,0,0.21693,0.69451,0.02
13,16,272.43,272.43,272.4,272.43,27402,4,0,0.20752,0.64597,0
13,16,272.4,272.45,272.4,272.45,18260,2,0,0.20886,0.65256,0.05
13,16,272.43,272.45,272.38,272.4,26716,2,0,0.20614,0.63732,-0.03
13,16,272.4,272.48,272.4,272.48,20454,8,0,0.21178,0.67005,0.08
14,16,272.48,272.48,272.4,272.4,20720,3,0,0.21723,0.69714,-0.08
14,16,272.39,272.44,272.39,272.4,25388,3,0,0.20957,0.65632,0.01
14,16,272.4,272.44,272.4,272.4,35988,1,0,0.19646,0.56734,0
14,16,272.4,272.45,272.4,272.41,18810,2,0,0.19077,0.5237,0.01
14,16,272.41,272.45,272.41,272.42,20540,2,0,0.18466,0.46727,0.01
14,16,272.41,272.42,272.39,272.4,40178,1,0,0.17437,0.38074,-0.01
14,16,272.4,272.4,272.39,272.39,32902,3,0,0.16606,0.32299,-0.01
14,16,272.39,272.4,272.39,272.39,22600,1,0,0.15812,0.26674,0
14,16,272.39,272.42,272.39,272.42,26250,1,0,0.15551,0.24643,0.03
14,16,272.44,272.45,272.42,272.42,21402,1,0,0.15138,0.21727,-0.02
14,16,272.43,272.47,272.42,272.45,42138,2,0,0.14577,0.18153,0.02
14,16,272.45,272.55,272.45,272.55,22584,7,0,0.15455,0.23984,0.1
14,16,272.5,272.6,272.48,272.6,30444,3,0,0.16695,0.32901,0.1
14,16,272.6,272.6,272.52,272.58,26086,8,0,0.16218,0.29458,-0.02
14,16,272.6,272.6,272.58,272.6,21600,1,0,0.15451,0.23947,0
15,16,272.6,272.7,272.6,272.7,25846,2,0,0.16426,0.30907,0.1
15,16,272.7,272.7,272.63,272.68,19452,4,0,0.16019,0.28141,-0.02
15,16,272.68,272.7,272.65,272.7,21262,1,0,0.15656,0.25357,0.02
15,16,272.7,272.73,272.65,272.65,32322,3,0,0.15989,0.27991,-0.05
15,16,272.65,272.73,272.55,272.7,19550,10,0,0.16193,0.2927,0.05
15,16,272.7,273.8,272.12,273.37,18088,72,0,0.18528,0.47254,0.67
23,16,273.36,273.5,273.05,273.5,19816,24,0,0.19862,0.58672,0.14
9,19,273.5,273.5,273.4,273.45,20654,4,0,0.20043,0.60083,-0.05
4123,19,273.4,273.5,273.4,273.5,20262,4,0,0.20938,0.65576,0.1
9,19,273.46,273.7,273.46,273.68,19086,8,0,0.22916,0.77088,0.22
9,19,273.68,273.7,273.68,273.7,18678,2,0,0.22647,0.7547,0.02
9,19,273.68,273.7,273.66,273.7,21290,10,0,0.22322,0.73646,0.02
9,19,273.74,273.74,273.66,273.7,20060,2,0,0.22352,0.73853,-0.04
9,19,273.75,273.95,273.75,273.84,30182,8,0,0.23453,0.80192,0.09
9,19,273.84,273.84,273.75,273.8,22186,3,0,0.23473,0.80305,-0.04
10,19,273.8,273.8,273.75,273.75,18658,2,0,0.23651,0.81095,-0.05
10,19,273.75,273.82,273.75,273.82,20180,3,0,0.24139,0.83352,0.07
10,19,273.82,273.94,273.82,273.9,19016,3,0,0.24729,0.85609,0.08
10,19,273.94,274,273.83,274,31450,8,0,0.25097,0.86907,0.06
10,19,274,274.1,273.99,274,52160,7,0,0.23175,0.78536,0
10,19,273.97,274,273.95,274,26012,5,0,0.2294,0.77295,0.03
10,19,274,274,274,274,22742,3,0,0.22241,0.73213,0
10,19,273.96,274.1,273.95,274,26598,3,0,0.22237,0.73157,0.04
10,19,273.95,273.95,273.93,273.93,19200,1,0,0.21957,0.71238,-0.02
10,19,273.93,273.95,273.92,273.95,21662,2,0,0.21619,0.69037,0.02
11,19,273.92,273.95,273.92,273.95,29600,3,0,0.21365,0.67814,0.03
11,19,273.95,273.99,273.93,273.97,22450,3,0,0.21017,0.66046,0.02
11,19,273.95,273.96,273.93,273.93,21710,5,0,0.20675,0.64127,-0.02
11,19,273.96,274.09,273.96,274.09,23186,0,0,0.22103,0.72291,0.13
11,19,273.95,274,273.93,273.93,22810,5,0,0.21718,0.69676,-0.02
11,19,273.93,274,273.6,273.6,28956,5,0,0.25209,0.87302,-0.33
13,19,273.64,273.64,273.55,273.55,19812,2,0,0.25868,0.89372,-0.09
13,19,273.64,273.64,273.51,273.55,22836,2,0,0.2658,0.91178,-0.09
13,19,273.55,273.6,273.46,273.6,40570,4,0,0.26553,0.91159,0.05
13,19,273.5,273.59,273.46,273.5,32406,1,0,0.2533,0.87867,0
13,19,273.5,273.5,273.46,273.5,19576,5,0,0.24656,0.85421,0
13,19,273.49,273.5,273.49,273.49,27130,1,0,0.23709,0.81396,0
13,19,273.49,273.49,273.44,273.45,18918,1,0,0.23652,0.81114,-0.04
13,19,273.45,273.45,273.41,273.43,22262,1,0,0.23205,0.788,-0.02
13,19,273.43,273.43,273.4,273.4,31580,0,0,0.22804,0.76373,-0.03
13,19,273.35,273.35,273.3,273.3,25088,2,0,0.22863,0.76768,-0.05
14,19,273.3,273.36,273.3,273.35,19810,4,0,0.22888,0.76994,0.05
14,19,273.34,273.34,273.31,273.31,26040,1,0,0.22513,0.74868,-0.03
14,19,273.33,273.4,273.33,273.4,19562,4,0,0.22791,0.76242,0.07
14,19,273.4,273.43,273.4,273.42,22934,3,0,0.22253,0.73288,0.02
14,19,273.4,273.4,273.39,273.4,32800,0,0,0.2102,0.66065,0
14,19,273.4,273.44,273.4,273.41,22514,3,0,0.20324,0.6202,0.01
14,19,273.43,273.5,273.43,273.47,23808,3,0,0.2017,0.61005,0.04
14,19,273.48,273.5,273.48,273.5,18326,2,0,0.19765,0.57807,0.02
14,19,273.5,273.54,273.5,273.5,20064,1,0,0.19007,0.51825,0
14,19,273.49,273.49,273.44,273.45,22970,4,0,0.18872,0.50546,-0.04
14,19,273.45,273.49,273.45,273.48,21218,2,0,0.18592,0.48062,0.03
14,19,273.48,273.5,273.46,273.5,30600,2,0,0.18015,0.42908,0.02
14,19,273.5,273.5,273.46,273.46,30706,1,0,0.1792,0.4225,-0.04
14,19,273.46,273.49,273.46,273.49,20084,4,0,0.1765,0.39804,0.03
14,19,273.5,273.51,273.5,273.5,19084,1,0,0.16939,0.3433,0
14,19,273.51,273.51,273.42,273.42,30826,6,0,0.18031,0.43059,-0.09
15,19,273.44,273.51,273.44,273.51,18708,5,0,0.18398,0.46219,0.07
15,19,273.51,273.51,273.51,273.51,20764,2,0,0.17697,0.40181,0
15,19,273.51,273.6,273.51,273.59,24554,3,0,0.18411,0.46275,0.08
15,19,273.58,273.59,273.58,273.59,18600,0,0,0.17972,0.42588,0.01
15,19,273.58,273.6,273.58,273.58,19322,1,0,0.17358,0.37566,0
15,19,273.58,273.6,273.58,273.59,23814,2,0,0.16807,0.33503,0.01
15,19,273.59,273.7,273.59,273.7,19358,3,0,0.17803,0.41215,0.11
15,19,273.7,274,273.5,273.95,19098,64,0,0.20003,0.59688,0.25
9,20,273.95,274,273.95,273.96,25528,6,0,0.19374,0.54722,0.01
9,20,273.96,273.96,273.9,273.91,19776,7,0,0.19538,0.55944,-0.05
9,20,273.91,273.95,273.9,273.9,25576,5,0,0.18927,0.51072,-0.01
9,20,273.9,273.94,273.86,273.9,22328,15,0,0.18231,0.44564,0
9,20,273.9,273.95,273.9,273.95,36698,6,0,0.18603,0.48119,0.05
9,20,273.95,273.98,273.95,273.95,19930,1,0,0.17976,0.42607,0
10,20,273.98,274.05,273.98,274,26580,5,0,0.17589,0.39334,0.02
10,20,274,274,273.91,273.91,20742,1,0,0.18383,0.46087,-0.09
10,20,273.91,273.94,273.9,273.94,21250,1,0,0.18217,0.44375,0.03
10,20,273.94,273.98,273.94,273.95,22792,1,0,0.17666,0.3988,0.01
10,20,273.95,273.98,273.95,273.96,25980,4,0,0.17053,0.35327,0.01
10,20,273.96,273.99,273.96,273.98,27918,2,0,0.16641,0.32543,0.02
10,20,273.98,273.99,273.96,273.96,22800,1,0,0.1629,0.29816,-0.02
10,20,273.98,273.98,273.92,273.94,31800,2,0,0.16351,0.3038,-0.04
10,20,273.94,273.98,273.92,273.98,35478,2,0,0.16455,0.31132,0.04
10,20,273.94,273.98,273.94,273.95,20922,2,0,0.15988,0.27935,0.01
10,20,273.95,273.95,273.95,273.95,28100,2,0,0.15252,0.22536,0
10,20,273.95,273.97,273.95,273.95,22894,3,0,0.14679,0.18943,0
10,20,273.94,273.98,273.94,273.97,28192,2,0,0.14675,0.18886,0.03
10,20,273.97,274,273.97,274,19400,1,0,0.14685,0.18999,0.03
10,20,273.99,274,273.97,273.99,18800,5,0,0.14231,0.15877,0
10,20,274,274,273.98,274,18400,2,0,0.13778,0.13036,0
10,20,274,274,273.98,274,21462,5,0,0.13245,0.10666,0
11,20,274,274,273.98,273.98,21520,3,0,0.1307,0.099699,-0.02
11,20,273.98,274,273.97,274,21006,5,0,0.12895,0.091986,0.02
11,20,273.99,273.99,273.97,273.99,27418,4,0,0.12249,0.063205,0
11,20,273.98,273.98,273.96,273.97,18160,4,0,0.1196,0.051919,-0.01
11,20,273.99,274,273.96,273.99,27006,6,0,0.11359,0.03386,0
13,20,273.99,274.01,273.99,274.01,19092,6,0,0.11232,0.031979,0.02
13,20,274.01,274.06,274,274.05,31200,4,0,0.11588,0.039315,0.04
13,20,274.06,274.08,274.04,274.04,24606,1,0,0.11455,0.036494,-0.02
13,20,274.01,274.04,274.01,274.03,19012,3,0,0.11324,0.033296,0.02
13,20,274.03,274.04,274.01,274.04,22000,3,0,0.11003,0.028405,0.01
13,20,274.05,274.05,274.01,274.03,28200,2,0,0.10859,0.025583,-0.02
13,20,274.03,274.04,274.02,274.03,24800,0,0,0.10322,0.019752,0
13,20,274.03,274.07,274.03,274.05,18962,5,0,0.10193,0.017682,0.02
14,20,274.05,274.09,274.05,274.05,18410,3,0,0.097669,0.014485,0
14,20,274.09,274.25,274.09,274.2,49170,1,0,0.1284,0.089353,0.11
14,20,274.2,274.24,274.2,274.2,18500,1,0,0.12395,0.068849,0
14,20,274.23,274.23,274.19,274.2,22696,2,0,0.12414,0.069601,-0.03
14,20,274.2,274.2,274.19,274.19,39002,1,0,0.1189,0.048533,-0.01
14,20,274.19,274.2,274.18,274.18,18818,1,0,0.116,0.039503,-0.01
14,20,274.15,274.2,274.15,274.2,34736,4,0,0.12228,0.062265,0.05
14,20,274.2,274.23,274.2,274.2,30296,2,0,0.11619,0.040256,0
14,20,274.2,274.25,274.2,274.25,18958,7,0,0.11939,0.051166,0.05
14,20,274.26,274.26,274.23,274.23,25262,1,0,0.12018,0.054364,-0.03
14,20,274.23,274.38,274.23,274.31,21448,8,0,0.12855,0.090482,0.08
14,20,274.35,274.36,274.31,274.35,24104,1,0,0.12343,0.066591,0
14,20,274.35,274.35,274.3,274.32,28092,2,0,0.12404,0.069413,-0.03
14,20,274.3,274.3,274.25,274.25,27244,2,0,0.12888,0.091798,-0.05
14,20,274.25,274.35,274.25,274.3,27776,5,0,0.13411,0.11625,0.05
15,20,274.35,274.5,274.35,274.48,31202,5,0,0.15573,0.24774,0.13
15,20,274.48,274.48,274.31,274.44,30068,4,0,0.15838,0.26919,-0.04
15,20,274.45,274.45,274.4,274.44,18488,1,0,0.15613,0.25019,-0.01
15,20,274.43,274.55,274.43,274.55,22532,8,0,0.17025,0.35083,0.12
15,20,274.55,275.04,273.51,274,19292,101,0,0.19636,0.56622,-0.55
9,21,274,274.05,274,274.02,32396,7,0,0.19295,0.54026,0.02
9,21,274,274.03,273.97,274,28976,3,0,0.18576,0.47856,0
9,21,274,274.09,274,274.05,18970,4,0,0.18885,0.50658,0.05
9,21,274.03,274.09,274.03,274.05,27140,5,0,0.18654,0.4874,0.02
9,21,274.05,274.09,274.05,274.06,24800,2,0,0.18266,0.44827,0.01
9,21,274.06,274.09,274.05,274.06,39260,1,0,0.17303,0.37171,0
9,21,274.06,274.25,274.06,274.06,43624,2,0,0.16288,0.29797,0
9,21,274.06,274.13,274.06,274.13,20408,0,0,0.16878,0.34029,0.07
9,21,274.13,274.13,274.06,274.06,19392,4,0,0.17446,0.38168,-0.07
9,21,274.07,274.12,274.07,274.1,19596,3,0,0.1747,0.38318,0.03
10,21,274.08,274.08,274.02,274.02,29400,1,0,0.18069,0.43454,-0.06
10,21,274.02,274.15,274.02,274.15,32200,1,0,0.20057,0.60139,0.13
10,21,274.02,274.24,274,274,32000,0,0,0.19695,0.57167,-0.02
10,21,274,274,274,274,22000,0,0,0.19168,0.52916,0
10,21,274.1,274.1,274,274,24000,2,0,0.2023,0.61362,-0.1
10,21,274.1,274.13,274,274.05,20200,3,0,0.20464,0.6281,-0.05
10,21,274.1,274.13,274.05,274.12,18034,8,0,0.20285,0.61701,0.02
10,21,274.13,274.16,274.12,274.16,24788,6,0,0.20171,0.61023,0.03
10,21,274.15,274.15,274.1,274.12,29028,4,0,0.20019,0.59838,-0.03
4255,21,274.13,274.13,274.13,274.13,30000,0,0,0.19203,0.5333,0
10,21,274.15,274.16,274.15,274.16,31412,2,0,0.18588,0.47987,0.01
10,21,274.18,274.18,274.16,274.18,21260,2,0,0.18031,0.4304,0
10,21,274.18,274.19,274.18,274.19,23932,0,0,0.17568,0.39108,0.01
10,21,274.18,274.18,274.12,274.15,22932,5,0,0.17462,0.38243,-0.03
10,21,274.14,274.19,274.14,274.15,46800,2,0,0.16599,0.32223,0.01
11,21,274.14,274.15,274.11,274.12,21144,2,0,0.1636,0.30455,-0.02
11,21,274.12,274.15,274.09,274.14,18296,9,0,0.16144,0.28875,0.02
11,21,274.12,274.12,274.08,274.08,18008,3,0,0.16184,0.29176,-0.04
11,21,274.05,274.08,274.02,274.04,28378,12,0,0.15648,0.25301,-0.01
13,21,274.03,274.12,274.03,274.1,19174,6,0,0.16084,0.28612,0.07
13,21,274.1,274.1,274.09,274.1,24492,3,0,0.15408,0.23646,0
13,21,274.08,274.16,274.08,274.16,23980,3,0,0.16126,0.28781,0.08
13,21,274.15,274.15,274.1,274.1,23200,1,0,0.16376,0.30606,-0.05
13,21,274.1,274.1,274.08,274.1,23080,0,0,0.15752,0.26053,0
13,21,274.1,274.1,274.08,274.08,19000,2,0,0.15519,0.24323,-0.02
13,21,274.09,274.1,274.08,274.08,28220,2,0,0.14978,0.20937,-0.01
14,21,274.08,274.1,274.08,274.1,20418,3,0,0.14718,0.19319,0.02
14,21,274.1,274.15,274.1,274.15,19600,4,0,0.14918,0.20504,0.05
14,21,274.14,274.17,274.14,274.15,18002,2,0,0.14524,0.17777,0.01
14,21,274.16,274.16,274.14,274.14,20334,2,0,0.14258,0.1614,-0.02
14,21,274.12,274.15,274.12,274.14,24830,2,0,0.1396,0.14146,0.02
14,21,274.12,274.13,274.09,274.09,21096,1,0,0.13872,0.136,-0.03
14,21,274.12,274.15,274.09,274.15,27820,3,0,0.1378,0.13055,0.03
14,21,274.12,274.15,274.11,274.13,18072,7,0,0.13386,0.11531,0.01
14,21,274.13,274.14,274.12,274.14,22800,1,0,0.12935,0.094056,0.01
14,21,274.15,274.16,274.15,274.15,21424,1,0,0.12341,0.066215,0
14,21,274.15,274.16,274.14,274.15,29796,6,0,0.11635,0.040632,0
14,21,274.15,274.15,274.1,274.11,25292,1,0,0.11843,0.04684,-0.04
14,21,274.11,274.16,274.11,274.16,27154,3,0,0.12272,0.063582,0.05
14,21,274.16,274.19,274.16,274.19,33436,6,0,0.12322,0.065463,0.03
15,21,274.19,274.2,274.18,274.2,19682,3,0,0.12062,0.056057,0.01
15,21,274.19,274.45,274.19,274.42,26908,4,0,0.15171,0.21896,0.23
15,21,274.35,274.4,274.35,274.4,23492,4,0,0.15532,0.24473,0.05
15,21,274.42,274.42,274.39,274.39,18696,2,0,0.15537,0.24549,-0.03
15,21,274.39,274.39,274.22,274.38,18652,8,0,0.15238,0.22423,-0.01
15,21,274.38,274.9,273.52,274.5,19810,95,0,0.1653,0.31753,0.12
9,22,274.5,274.6,274.45,274.5,23366,10,0,0.15907,0.27445,0
9,22,274.6,274.65,274.6,274.6,21384,2,0,0.15322,0.23025,0
9,22,274.65,274.68,274.65,274.66,28342,3,0,0.14816,0.19902,0.01
9,22,274.66,274.68,274.65,274.68,18468,6,0,0.14646,0.18698,0.02
9,22,274.67,274.68,274.66,274.66,29670,6,0,0.14148,0.15388,-0.01
9,22,274.68,274.68,274.66,274.67,20200,1,0,0.13821,0.13299,-0.01
9,22,274.66,274.7,274.66,274.7,27116,5,0,0.141,0.15143,0.04
10,22,274.7,274.75,274.7,274.75,20002,3,0,0.14465,0.17494,0.05
10,22,274.75,274.8,274.75,274.76,23086,2,0,0.1412,0.15331,0.01
10,22,274.76,274.84,274.76,274.78,32048,5,0,0.13934,0.14014,0.02
10,22,274.78,274.84,274.78,274.81,21200,3,0,0.14006,0.14428,0.03
10,22,274.81,274.86,274.81,274.82,20314,4,0,0.13745,0.12961,0.01
10,22,274.81,274.83,274.8,274.8,28802,1,0,0.13367,0.11362,-0.01
10,22,274.81,274.81,274.8,274.8,23200,1,0,0.13079,0.10045,-0.01
10,22,274.83,274.83,274.75,274.75,20162,3,0,0.1393,0.13977,-0.08
10,22,274.75,274.77,274.71,274.71,34420,3,0,0.14268,0.16196,-0.04
10,22,274.74,274.75,274.73,274.74,48320,5,0,0.13205,0.10534,0
10,22,274.74,274.75,274.73,274.74,19660,4,0,0.12791,0.087096,0
10,22,274.74,274.75,274.7,274.75,18404,7,0,0.1255,0.077314,0.01
10,22,274.75,274.76,274.7,274.75,20044,5,0,0.12119,0.058126,0
11,22,274.75,274.83,274.75,274.8,19020,7,0,0.12456,0.072611,0.05
11,22,274.8,274.86,274.8,274.85,35004,4,0,0.13078,0.10026,0.05
11,22,274.85,274.86,274.8,274.85,19518,4,0,0.12652,0.081076,0
13,22,274.85,274.85,274.78,274.8,18618,8,0,0.12967,0.094996,-0.05
4316,22,274.8,274.86,274.8,274.8,23862,6,0,0.12452,0.071859,0
13,22,274.8,274.85,274.8,274.8,32430,1,0,0.11773,0.044582,0
13,22,274.84,274.9,274.84,274.9,21200,0,0,0.12325,0.065651,0.06
13,22,274.8,274.84,274.8,274.84,20052,2,0,0.12547,0.076938,0.04
13,22,274.87,274.87,274.84,274.84,21954,6,0,0.12607,0.079759,-0.03
14,22,274.84,274.87,274.84,274.87,23924,1,0,0.12671,0.082205,0.03
14,22,274.87,274.88,274.86,274.88,22468,1,0,0.12367,0.067344,0.01
14,22,274.88,274.95,274.88,274.94,42580,4,0,0.13441,0.11776,0.06
14,22,274.93,274.95,274.9,274.9,18696,5,0,0.13475,0.11851,-0.03
